asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_15-24-20\configManual.json[MAIN]
asn=48181	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48600	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48600	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48690	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48690	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48825	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48825	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48825	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48825	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48825	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49095	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49095	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49725	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49725	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49935	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49935	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50010	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50010	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50040	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50040	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50040	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50040	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50040	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50340	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=50340	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=50340	id=5   	App	generate a packet, seqnum=23 for=1 [PACKET_SOURCE]
asn=50340	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=50340	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=50340	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=50340	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=50340	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=50340	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 23], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=50340	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=50344	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=50344	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=50344	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=50344	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=50344	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=50344	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=50344	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=50344	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=50344	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 23], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=50344	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=50344	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=50344	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50344	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50356	id=1   	App	rx app packet seqnum=23 from=5 at cell [ts: 1, co: 1][NODE]
asn=50356	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=50356	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50356	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50415	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50415	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50914	id=4   	Node	send keepalive packet to=1[NODE]
asn=50914	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=50914	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=50914	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=50914	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=50914	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=50914	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=50914	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=50928	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=50928	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50928	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51077	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=51077	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=51077	id=5   	App	generate a packet, seqnum=24 for=1 [PACKET_SOURCE]
asn=51077	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51077	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51077	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51077	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=51077	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=51077	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 24], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=51077	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51079	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=51079	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=51079	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=51079	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51079	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51079	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51079	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=51079	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=51079	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 24], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=51079	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51079	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=51079	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51079	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51091	id=1   	App	rx app packet seqnum=24 from=5 at cell [ts: 1, co: 1][NODE]
asn=51091	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=51091	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51091	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51210	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51210	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51300	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51300	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51345	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51345	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51345	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51345	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51345	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51480	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51480	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51810	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51810	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52548	id=3   	Node	send keepalive packet to=1[NODE]
asn=52548	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52548	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52548	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52548	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=52548	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=52548	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=52548	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52562	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=52562	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52562	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52620	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52620	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52695	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52695	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52695	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52695	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52695	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52770	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52770	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52785	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52785	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53010	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53010	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53985	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53985	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54001	id=-1  	Main	540 seconds, progress 90.00%[SIMULATOR]
asn=54001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=54001	id=-1  	Main	joined_routing/joined_tsch/total=5/5/5 [ROUTE]
asn=54001	id=-1  	TSCH	Periodic process called for [Node]
asn=54001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=1   	TSCH	stats: {"idle_listen":14318,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":43,"tx_data":39,"tx_data_rx_ack":0}[NODE]
asn=54001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=2   	TSCH	stats: {"idle_listen":10707,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":26,"tx_data":38,"tx_data_rx_ack":26}[NODE]
asn=54001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=3   	TSCH	stats: {"idle_listen":6960,"channel_scan":1455,"rx_data":0,"rx_data_tx_ack":0,"tx_data":37,"tx_data_rx_ack":9}[NODE]
asn=54001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=4   	TSCH	stats: {"idle_listen":6379,"channel_scan":5835,"rx_data":0,"rx_data_tx_ack":0,"tx_data":35,"tx_data_rx_ack":8}[NODE]
asn=54001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=5   	TSCH	stats: {"idle_listen":6915,"channel_scan":1665,"rx_data":0,"rx_data_tx_ack":0,"tx_data":37,"tx_data_rx_ack":26}[NODE]
asn=54225	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54225	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54240	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54240	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54240	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54240	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54240	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54255	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54255	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54435	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54435	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55168	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55168	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=55168	id=5   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=55168	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55168	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55168	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55168	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=55168	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=55168	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 25], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=55168	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55174	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55174	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55174	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=55174	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55174	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55174	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55174	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=55174	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=55174	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 25], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=55174	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55174	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=55174	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55174	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55186	id=1   	App	rx app packet seqnum=25 from=5 at cell [ts: 1, co: 1][NODE]
asn=55186	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=55186	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55186	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55455	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55455	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55515	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55515	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55815	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55815	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55815	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55815	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55815	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55845	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55845	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55965	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55965	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56684	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56684	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=56684	id=5   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=56684	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56684	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56684	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56684	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=56684	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=56684	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 26], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=56684	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56689	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56689	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56689	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=56689	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56689	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56689	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56689	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=56689	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=56689	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 26], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=56689	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56689	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=56689	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56689	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56701	id=1   	App	rx app packet seqnum=26 from=5 at cell [ts: 1, co: 1][NODE]
asn=56701	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=56701	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56701	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56835	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56835	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56929	id=4   	Node	send keepalive packet to=1[NODE]
asn=56929	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56929	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56929	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56929	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=56929	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=56929	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=56929	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56943	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=56943	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56943	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57090	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57090	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57210	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57210	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57300	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57300	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57300	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57300	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57300	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=57525	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=57525	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58335	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58335	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58350	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58350	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58563	id=3   	Node	send keepalive packet to=1[NODE]
asn=58563	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58563	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58563	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58563	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=58563	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=58563	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=58563	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58577	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=58577	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58577	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58680	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58680	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58860	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58860	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58860	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58860	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58860	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59085	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59085	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59306	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59306	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=59306	id=5   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=59306	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59306	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59306	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59306	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=59306	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=59306	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 27], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=59306	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59314	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=59314	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59314	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59314	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59314	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59314	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59314	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=59314	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=59314	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 27], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=59314	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59314	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=59314	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59314	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59326	id=1   	App	rx app packet seqnum=27 from=5 at cell [ts: 1, co: 1][NODE]
asn=59326	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=59326	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59326	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59760	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59760	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59775	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59775	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=60000	id=-1  	Main	ending simulation at 600.000 seconds[SIMULATOR]
asn=60000	id=-1  	Main	aggregate stats method called [NETWORK]
asn=60000	id=1   	Node	aggregate stats method called for Node 1 [NODE]
asn=60000	id=1   	Node	Final routes for Node 1 [NODE]
asn=60000	id=1   	Node	Total Routes 0 [NODE]
asn=60000	id=1   	Main	Method to get stats called from Manual Routing [ROUTING MANUAL]
asn=60000	id=2   	Node	aggregate stats method called for Node 2 [NODE]
asn=60000	id=2   	Node	Final routes for Node 2 [NODE]
asn=60000	id=2   	Node	Total Routes 1 [NODE]
asn=60000	id=2   	Node	route destination: 1 and next hop id: 1
asn=60000	id=2   	Main	Method to get stats called from Manual Routing [ROUTING MANUAL]
asn=60000	id=3   	Node	aggregate stats method called for Node 3 [NODE]
asn=60000	id=3   	Node	Final routes for Node 3 [NODE]
asn=60000	id=3   	Node	Total Routes 1 [NODE]
asn=60000	id=3   	Node	route destination: 1 and next hop id: 1
asn=60000	id=3   	Main	Method to get stats called from Manual Routing [ROUTING MANUAL]
asn=60000	id=4   	Node	aggregate stats method called for Node 4 [NODE]
