asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_02-14-18\configManual.json[MAIN]
asn=47427	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47427	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47427	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=47427	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=47427	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 60], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=47427	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47433	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47433	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47433	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=47433	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47433	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47433	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47433	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=47433	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=47433	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 60], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=47433	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47433	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=60 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=47433	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47433	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47441	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47441	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47441	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=47441	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47441	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47441	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47441	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=47441	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=47441	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 60], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=47441	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47441	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=60 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=47441	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47441	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47448	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47448	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47448	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47448	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47448	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47448	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47448	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=47448	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 60], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=47448	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47448	id=6   	App	dropping app packet seqnum=60 for=1 to=1: queue full[NODE]
asn=47448	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47448	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47448	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=60 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=47448	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47448	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47535	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47535	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48001	id=-1  	Main	480 seconds, progress 80.00%[SIMULATOR]
asn=48001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=48001	id=-1  	Main	joined_routing/joined_tsch/total=13/13/13 [ROUTE]
asn=48001	id=-1  	TSCH	Periodic process called for [Node]
asn=48001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=1   	TSCH	stats: {"idle_listen":12749,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":21,"tx_data":30,"tx_data_rx_ack":0}[NODE]
asn=48001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=2   	TSCH	stats: {"idle_listen":11678,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":13,"tx_data":30,"tx_data_rx_ack":7}[NODE]
asn=48001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=3   	TSCH	stats: {"idle_listen":9550,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":8,"tx_data":31,"tx_data_rx_ack":8}[NODE]
asn=48001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=4   	TSCH	stats: {"idle_listen":5096,"channel_scan":9555,"rx_data":0,"rx_data_tx_ack":0,"tx_data":24,"tx_data_rx_ack":6}[NODE]
asn=48001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=5   	TSCH	stats: {"idle_listen":5822,"channel_scan":4065,"rx_data":0,"rx_data_tx_ack":0,"tx_data":29,"tx_data_rx_ack":7}[NODE]
asn=48001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=6   	TSCH	stats: {"idle_listen":6757,"channel_scan":13770,"rx_data":0,"rx_data_tx_ack":62,"tx_data":21,"tx_data_rx_ack":6}[NODE]
asn=48001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=7   	TSCH	stats: {"idle_listen":9097,"channel_scan":2310,"rx_data":0,"rx_data_tx_ack":6,"tx_data":27,"tx_data_rx_ack":8}[NODE]
asn=48001	id=8   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=8   	TSCH	stats: {"idle_listen":5606,"channel_scan":26475,"rx_data":0,"rx_data_tx_ack":63,"tx_data":9,"tx_data_rx_ack":62}[NODE]
asn=48001	id=9   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=9   	TSCH	stats: {"idle_listen":2443,"channel_scan":29580,"rx_data":0,"rx_data_tx_ack":0,"tx_data":10,"tx_data_rx_ack":3}[NODE]
asn=48001	id=10  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=10  	TSCH	stats: {"idle_listen":3327,"channel_scan":35040,"rx_data":0,"rx_data_tx_ack":62,"tx_data":7,"tx_data_rx_ack":60}[NODE]
asn=48001	id=11  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=11  	TSCH	stats: {"idle_listen":5057,"channel_scan":9840,"rx_data":0,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":6}[NODE]
asn=48001	id=12  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=12  	TSCH	stats: {"idle_listen":1434,"channel_scan":37185,"rx_data":0,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":2}[NODE]
asn=48001	id=13  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=13  	TSCH	stats: {"idle_listen":1546,"channel_scan":35925,"rx_data":0,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":60}[NODE]
asn=48112	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48112	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=48112	id=13  	App	generate a packet, seqnum=61 for=1 [PACKET_SOURCE]
asn=48112	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48112	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48112	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48112	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=48112	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=48112	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 61], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=48112	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48123	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48123	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48123	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=48123	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48123	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48123	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48123	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=48123	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=48123	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 61], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=48123	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48123	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=61 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=48123	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48123	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48131	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48131	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48131	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=48131	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48131	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48131	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48131	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=48131	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=48131	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 61], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=48131	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48131	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=61 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=48131	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48131	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48138	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48138	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48138	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48138	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48138	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48138	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48138	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=48138	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 61], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=48138	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48138	id=6   	App	dropping app packet seqnum=61 for=1 to=1: queue full[NODE]
asn=48138	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48138	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48138	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=61 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=48138	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48138	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48141	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48141	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=48141	id=13  	App	generate a packet, seqnum=62 for=1 [PACKET_SOURCE]
asn=48141	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48141	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48141	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48141	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=48141	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=48141	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 62], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=48141	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48153	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48153	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48153	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=48153	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48153	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48153	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48153	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=48153	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=48153	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 62], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=48153	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48153	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=62 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=48153	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48153	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48161	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48161	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48161	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=48161	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48161	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48161	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48161	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=48161	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=48161	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 62], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=48161	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48161	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=62 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=48161	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48161	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48168	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48168	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48168	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48168	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48168	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48168	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48168	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=48168	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 62], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=48168	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48168	id=6   	App	dropping app packet seqnum=62 for=1 to=1: queue full[NODE]
asn=48168	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48168	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48168	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=62 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=48168	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48168	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48225	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48225	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48372	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48372	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=48372	id=13  	App	generate a packet, seqnum=63 for=1 [PACKET_SOURCE]
asn=48372	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48372	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48372	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48372	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=48372	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=48372	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 63], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=48372	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48378	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48378	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48378	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=48378	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48378	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48378	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48378	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=48378	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=48378	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 63], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=48378	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48378	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=63 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=48378	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48378	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48386	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48386	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48386	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=48386	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48386	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48386	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48386	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=48386	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=48386	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 63], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=48386	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48386	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=63 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
