asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_17-59-04\configManual.json[MAIN]
asn=41640	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41731	id=3   	Node	scanning on channel=25...[NODE]
asn=41933	id=4   	Node	scanning on channel=26...[NODE]
asn=41933	id=3   	Node	scanning on channel=20...[NODE]
asn=41933	id=2   	Node	scanning on channel=20...[NODE]
asn=42001	id=-1  	Main	420 seconds, progress 35.00%[SIMULATOR]
asn=42001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=42001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/4 [ROUTE]
asn=42001	id=-1  	TSCH	Periodic process called for [Node]
asn=42001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=1   	TSCH	stats: {"idle_listen":11169,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":31,"tx_data_rx_ack":0}[NODE]
asn=42001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":42000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=42001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":42000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=42001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":42000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=42034	id=2   	Node	scanning on channel=25...[NODE]
asn=42135	id=2   	Node	scanning on channel=20...[NODE]
asn=42135	id=4   	Node	scanning on channel=20...[NODE]
asn=42236	id=2   	Node	scanning on channel=26...[NODE]
asn=42236	id=3   	Node	scanning on channel=25...[NODE]
asn=42337	id=2   	Node	scanning on channel=15...[NODE]
asn=42337	id=3   	Node	scanning on channel=20...[NODE]
asn=42438	id=2   	Node	scanning on channel=20...[NODE]
asn=42438	id=4   	Node	scanning on channel=25...[NODE]
asn=42438	id=3   	Node	scanning on channel=26...[NODE]
asn=42539	id=2   	Node	scanning on channel=15...[NODE]
asn=42539	id=4   	Node	scanning on channel=26...[NODE]
asn=42607	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=42640	id=4   	Node	scanning on channel=15...[NODE]
asn=42640	id=2   	Node	scanning on channel=20...[NODE]
asn=42741	id=3   	Node	scanning on channel=20...[NODE]
asn=42741	id=4   	Node	scanning on channel=26...[NODE]
asn=42842	id=3   	Node	scanning on channel=25...[NODE]
asn=42842	id=2   	Node	scanning on channel=26...[NODE]
asn=42943	id=3   	Node	scanning on channel=15...[NODE]
asn=42943	id=2   	Node	scanning on channel=15...[NODE]
asn=43044	id=4   	Node	scanning on channel=15...[NODE]
asn=43044	id=2   	Node	scanning on channel=20...[NODE]
asn=43065	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43065	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43145	id=3   	Node	scanning on channel=20...[NODE]
asn=43145	id=4   	Node	scanning on channel=25...[NODE]
asn=43246	id=2   	Node	scanning on channel=25...[NODE]
asn=43246	id=3   	Node	scanning on channel=15...[NODE]
asn=43246	id=4   	Node	scanning on channel=26...[NODE]
asn=43347	id=2   	Node	scanning on channel=26...[NODE]
asn=43347	id=3   	Node	scanning on channel=26...[NODE]
asn=43347	id=4   	Node	scanning on channel=15...[NODE]
asn=43448	id=2   	Node	scanning on channel=20...[NODE]
asn=43448	id=3   	Node	scanning on channel=20...[NODE]
asn=43448	id=4   	Node	scanning on channel=26...[NODE]
asn=43549	id=2   	Node	scanning on channel=25...[NODE]
asn=43650	id=2   	Node	scanning on channel=15...[NODE]
asn=43650	id=4   	Node	scanning on channel=20...[NODE]
asn=43751	id=2   	Node	scanning on channel=26...[NODE]
asn=43751	id=3   	Node	scanning on channel=15...[NODE]
asn=43852	id=2   	Node	scanning on channel=15...[NODE]
asn=43852	id=3   	Node	scanning on channel=25...[NODE]
asn=43852	id=4   	Node	scanning on channel=15...[NODE]
asn=43953	id=2   	Node	scanning on channel=20...[NODE]
asn=43953	id=3   	Node	scanning on channel=26...[NODE]
asn=43953	id=4   	Node	scanning on channel=20...[NODE]
asn=44054	id=2   	Node	scanning on channel=25...[NODE]
asn=44054	id=4   	Node	scanning on channel=26...[NODE]
asn=44155	id=3   	Node	scanning on channel=25...[NODE]
asn=44155	id=4   	Node	scanning on channel=15...[NODE]
asn=44256	id=3   	Node	scanning on channel=15...[NODE]
asn=44256	id=4   	Node	scanning on channel=25...[NODE]
asn=44295	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44295	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44357	id=4   	Node	scanning on channel=26...[NODE]
asn=44357	id=2   	Node	scanning on channel=15...[NODE]
asn=44357	id=3   	Node	scanning on channel=26...[NODE]
asn=44458	id=4   	Node	scanning on channel=25...[NODE]
asn=44458	id=2   	Node	scanning on channel=20...[NODE]
asn=44559	id=4   	Node	scanning on channel=20...[NODE]
asn=44559	id=3   	Node	scanning on channel=20...[NODE]
asn=44660	id=2   	Node	scanning on channel=25...[NODE]
asn=44713	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=44761	id=3   	Node	scanning on channel=25...[NODE]
asn=44862	id=3   	Node	scanning on channel=26...[NODE]
asn=44862	id=2   	Node	scanning on channel=26...[NODE]
asn=44963	id=3   	Node	scanning on channel=20...[NODE]
asn=44963	id=4   	Node	scanning on channel=25...[NODE]
asn=44963	id=2   	Node	scanning on channel=25...[NODE]
asn=45041	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=45064	id=2   	Node	scanning on channel=26...[NODE]
asn=45064	id=3   	Node	scanning on channel=26...[NODE]
asn=45064	id=4   	Node	scanning on channel=15...[NODE]
asn=45266	id=2   	Node	scanning on channel=25...[NODE]
asn=45266	id=3   	Node	scanning on channel=20...[NODE]
asn=45367	id=3   	Node	scanning on channel=25...[NODE]
asn=45367	id=4   	Node	scanning on channel=25...[NODE]
asn=45468	id=2   	Node	scanning on channel=20...[NODE]
asn=45569	id=2   	Node	scanning on channel=25...[NODE]
asn=45569	id=3   	Node	scanning on channel=15...[NODE]
asn=45569	id=4   	Node	scanning on channel=20...[NODE]
asn=45670	id=2   	Node	scanning on channel=20...[NODE]
asn=45670	id=3   	Node	scanning on channel=25...[NODE]
asn=45670	id=4   	Node	scanning on channel=25...[NODE]
asn=45735	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45735	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45771	id=2   	Node	scanning on channel=25...[NODE]
asn=45771	id=3   	Node	scanning on channel=15...[NODE]
asn=45872	id=4   	Node	scanning on channel=26...[NODE]
asn=45872	id=2   	Node	scanning on channel=15...[NODE]
asn=45872	id=3   	Node	scanning on channel=26...[NODE]
asn=45973	id=4   	Node	scanning on channel=25...[NODE]
asn=45973	id=2   	Node	scanning on channel=25...[NODE]
asn=45973	id=3   	Node	scanning on channel=20...[NODE]
asn=46074	id=4   	Node	scanning on channel=20...[NODE]
asn=46074	id=2   	Node	scanning on channel=26...[NODE]
asn=46175	id=4   	Node	scanning on channel=15...[NODE]
asn=46175	id=2   	Node	scanning on channel=25...[NODE]
asn=46175	id=3   	Node	scanning on channel=26...[NODE]
asn=46276	id=4   	Node	scanning on channel=25...[NODE]
asn=46276	id=2   	Node	scanning on channel=20...[NODE]
asn=46276	id=3   	Node	scanning on channel=15...[NODE]
asn=46377	id=2   	Node	scanning on channel=15...[NODE]
asn=46478	id=4   	Node	scanning on channel=15...[NODE]
asn=46478	id=3   	Node	scanning on channel=26...[NODE]
asn=46579	id=4   	Node	scanning on channel=20...[NODE]
asn=46579	id=2   	Node	scanning on channel=25...[NODE]
asn=46579	id=3   	Node	scanning on channel=15...[NODE]
asn=46680	id=4   	Node	scanning on channel=25...[NODE]
asn=46680	id=2   	Node	scanning on channel=15...[NODE]
asn=46680	id=3   	Node	scanning on channel=20...[NODE]
asn=46781	id=4   	Node	scanning on channel=15...[NODE]
asn=46781	id=2   	Node	scanning on channel=26...[NODE]
asn=46882	id=2   	Node	scanning on channel=20...[NODE]
asn=46882	id=3   	Node	scanning on channel=25...[NODE]
asn=46983	id=4   	Node	scanning on channel=26...[NODE]
asn=46983	id=2   	Node	scanning on channel=26...[NODE]
asn=47084	id=3   	Node	scanning on channel=15...[NODE]
asn=47084	id=4   	Node	scanning on channel=20...[NODE]
asn=47085	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47085	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47185	id=3   	Node	scanning on channel=20...[NODE]
asn=47185	id=2   	Node	scanning on channel=25...[NODE]
asn=47185	id=4   	Node	scanning on channel=25...[NODE]
asn=47286	id=3   	Node	scanning on channel=25...[NODE]
asn=47286	id=4   	Node	scanning on channel=15...[NODE]
asn=47291	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=47387	id=4   	Node	scanning on channel=25...[NODE]
asn=47387	id=3   	Node	scanning on channel=20...[NODE]
asn=47387	id=2   	Node	scanning on channel=15...[NODE]
asn=47488	id=4   	Node	scanning on channel=26...[NODE]
asn=47488	id=2   	Node	scanning on channel=20...[NODE]
asn=47589	id=4   	Node	scanning on channel=15...[NODE]
asn=47690	id=4   	Node	scanning on channel=25...[NODE]
asn=47690	id=3   	Node	scanning on channel=26...[NODE]
asn=47690	id=2   	Node	scanning on channel=25...[NODE]
asn=47791	id=3   	Node	scanning on channel=25...[NODE]
asn=47892	id=4   	Node	scanning on channel=20...[NODE]
asn=47892	id=3   	Node	scanning on channel=20...[NODE]
asn=47892	id=2   	Node	scanning on channel=20...[NODE]
asn=47993	id=4   	Node	scanning on channel=25...[NODE]
asn=47993	id=3   	Node	scanning on channel=26...[NODE]
asn=48001	id=-1  	Main	480 seconds, progress 40.00%[SIMULATOR]
asn=48001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=48001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/4 [ROUTE]
asn=48001	id=-1  	TSCH	Periodic process called for [Node]
asn=48001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=1   	TSCH	stats: {"idle_listen":12765,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":35,"tx_data_rx_ack":0}[NODE]
asn=48001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":48000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=48001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":48000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=48001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":48000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=48094	id=3   	Node	scanning on channel=20...[NODE]
asn=48094	id=4   	Node	scanning on channel=26...[NODE]
asn=48195	id=2   	Node	scanning on channel=15...[NODE]
asn=48195	id=3   	Node	scanning on channel=26...[NODE]
asn=48195	id=4   	Node	scanning on channel=25...[NODE]
asn=48296	id=2   	Node	scanning on channel=20...[NODE]
asn=48296	id=3   	Node	scanning on channel=15...[NODE]
asn=48296	id=4   	Node	scanning on channel=26...[NODE]
asn=48390	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48390	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48397	id=4   	Node	scanning on channel=15...[NODE]
asn=48397	id=2   	Node	scanning on channel=25...[NODE]
asn=48498	id=4   	Node	scanning on channel=20...[NODE]
asn=48498	id=2   	Node	scanning on channel=20...[NODE]
asn=48498	id=3   	Node	scanning on channel=25...[NODE]
asn=48700	id=4   	Node	scanning on channel=26...[NODE]
asn=48700	id=2   	Node	scanning on channel=25...[NODE]
asn=48700	id=3   	Node	scanning on channel=26...[NODE]
asn=48801	id=4   	Node	scanning on channel=25...[NODE]
asn=48902	id=4   	Node	scanning on channel=15...[NODE]
asn=48902	id=2   	Node	scanning on channel=20...[NODE]
asn=48902	id=3   	Node	scanning on channel=25...[NODE]
asn=49003	id=4   	Node	scanning on channel=25...[NODE]
asn=49003	id=2   	Node	scanning on channel=26...[NODE]
asn=49003	id=3   	Node	scanning on channel=26...[NODE]
asn=49104	id=4   	Node	scanning on channel=26...[NODE]
asn=49104	id=3   	Node	scanning on channel=15...[NODE]
asn=49205	id=4   	Node	scanning on channel=15...[NODE]
asn=49205	id=2   	Node	scanning on channel=20...[NODE]
asn=49205	id=3   	Node	scanning on channel=26...[NODE]
asn=49306	id=4   	Node	scanning on channel=26...[NODE]
asn=49306	id=2   	Node	scanning on channel=26...[NODE]
asn=49306	id=3   	Node	scanning on channel=15...[NODE]
asn=49407	id=4   	Node	scanning on channel=25...[NODE]
asn=49407	id=3   	Node	scanning on channel=25...[NODE]
asn=49450	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=49508	id=3   	Node	scanning on channel=26...[NODE]
asn=49508	id=4   	Node	scanning on channel=26...[NODE]
asn=49508	id=2   	Node	scanning on channel=20...[NODE]
asn=49609	id=3   	Node	scanning on channel=15...[NODE]
asn=49609	id=4   	Node	scanning on channel=25...[NODE]
asn=49609	id=2   	Node	scanning on channel=15...[NODE]
asn=49710	id=3   	Node	scanning on channel=26...[NODE]
asn=49710	id=4   	Node	scanning on channel=15...[NODE]
asn=49710	id=2   	Node	scanning on channel=25...[NODE]
asn=49740	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49740	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49811	id=2   	Node	scanning on channel=20...[NODE]
asn=49811	id=3   	Node	scanning on channel=20...[NODE]
asn=49912	id=2   	Node	scanning on channel=26...[NODE]
asn=49912	id=3   	Node	scanning on channel=15...[NODE]
asn=49912	id=4   	Node	scanning on channel=25...[NODE]
asn=50013	id=2   	Node	scanning on channel=15...[NODE]
asn=50013	id=3   	Node	scanning on channel=25...[NODE]
asn=50013	id=4   	Node	scanning on channel=26...[NODE]
asn=50079	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=50104	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=50114	id=2   	Node	scanning on channel=26...[NODE]
asn=50114	id=4   	Node	scanning on channel=20...[NODE]
asn=50215	id=2   	Node	scanning on channel=25...[NODE]
asn=50316	id=2   	Node	scanning on channel=20...[NODE]
asn=50316	id=4   	Node	scanning on channel=15...[NODE]
asn=50417	id=2   	Node	scanning on channel=15...[NODE]
asn=50417	id=4   	Node	scanning on channel=26...[NODE]
asn=50518	id=3   	Node	scanning on channel=15...[NODE]
asn=50518	id=2   	Node	scanning on channel=26...[NODE]
asn=50518	id=4   	Node	scanning on channel=15...[NODE]
asn=50619	id=3   	Node	scanning on channel=26...[NODE]
asn=50619	id=2   	Node	scanning on channel=20...[NODE]
asn=50720	id=3   	Node	scanning on channel=25...[NODE]
asn=50720	id=2   	Node	scanning on channel=26...[NODE]
asn=50720	id=4   	Node	scanning on channel=20...[NODE]
asn=50821	id=3   	Node	scanning on channel=20...[NODE]
asn=50821	id=2   	Node	scanning on channel=15...[NODE]
asn=50922	id=2   	Node	scanning on channel=26...[NODE]
asn=51023	id=3   	Node	scanning on channel=15...[NODE]
asn=51023	id=2   	Node	scanning on channel=15...[NODE]
asn=51090	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51090	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51124	id=4   	Node	scanning on channel=26...[NODE]
asn=51124	id=3   	Node	scanning on channel=25...[NODE]
asn=51225	id=2   	Node	scanning on channel=25...[NODE]
asn=51326	id=4   	Node	scanning on channel=25...[NODE]
asn=51326	id=2   	Node	scanning on channel=15...[NODE]
asn=51326	id=3   	Node	scanning on channel=20...[NODE]
asn=51427	id=4   	Node	scanning on channel=26...[NODE]
asn=51427	id=2   	Node	scanning on channel=26...[NODE]
asn=51427	id=3   	Node	scanning on channel=25...[NODE]
asn=51528	id=4   	Node	scanning on channel=25...[NODE]
asn=51528	id=2   	Node	scanning on channel=25...[NODE]
asn=51528	id=3   	Node	scanning on channel=26...[NODE]
asn=51629	id=4   	Node	scanning on channel=15...[NODE]
asn=51629	id=2   	Node	scanning on channel=15...[NODE]
asn=51730	id=4   	Node	scanning on channel=25...[NODE]
asn=51730	id=2   	Node	scanning on channel=26...[NODE]
asn=51730	id=3   	Node	scanning on channel=25...[NODE]
asn=51831	id=4   	Node	scanning on channel=20...[NODE]
asn=51831	id=3   	Node	scanning on channel=20...[NODE]
asn=51932	id=4   	Node	scanning on channel=26...[NODE]
asn=51932	id=2   	Node	scanning on channel=25...[NODE]
asn=51932	id=3   	Node	scanning on channel=26...[NODE]
asn=52033	id=3   	Node	scanning on channel=25...[NODE]
asn=52033	id=2   	Node	scanning on channel=26...[NODE]
asn=52118	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=52134	id=3   	Node	scanning on channel=20...[NODE]
asn=52134	id=4   	Node	scanning on channel=20...[NODE]
asn=52235	id=2   	Node	scanning on channel=20...[NODE]
asn=52235	id=3   	Node	scanning on channel=25...[NODE]
asn=52235	id=4   	Node	scanning on channel=25...[NODE]
asn=52336	id=2   	Node	scanning on channel=26...[NODE]
asn=52336	id=3   	Node	scanning on channel=26...[NODE]
asn=52336	id=4   	Node	scanning on channel=15...[NODE]
asn=52437	id=2   	Node	scanning on channel=15...[NODE]
asn=52437	id=3   	Node	scanning on channel=20...[NODE]
asn=52437	id=4   	Node	scanning on channel=26...[NODE]
asn=52538	id=2   	Node	scanning on channel=20...[NODE]
asn=52538	id=3   	Node	scanning on channel=26...[NODE]
asn=52639	id=2   	Node	scanning on channel=25...[NODE]
asn=52639	id=3   	Node	scanning on channel=25...[NODE]
asn=52652	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=52680	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52680	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52740	id=4   	Node	scanning on channel=15...[NODE]
asn=52740	id=2   	Node	scanning on channel=15...[NODE]
asn=52740	id=3   	Node	scanning on channel=15...[NODE]
asn=52841	id=4   	Node	scanning on channel=20...[NODE]
asn=52841	id=2   	Node	scanning on channel=26...[NODE]
asn=52841	id=3   	Node	scanning on channel=25...[NODE]
asn=52942	id=4   	Node	scanning on channel=26...[NODE]
asn=52942	id=2   	Node	scanning on channel=15...[NODE]
asn=53043	id=4   	Node	scanning on channel=25...[NODE]
asn=53043	id=2   	Node	scanning on channel=26...[NODE]
asn=53144	id=3   	Node	scanning on channel=15...[NODE]
asn=53245	id=2   	Node	scanning on channel=25...[NODE]
asn=53245	id=3   	Node	scanning on channel=26...[NODE]
asn=53346	id=2   	Node	scanning on channel=26...[NODE]
asn=53346	id=3   	Node	scanning on channel=25...[NODE]
asn=53433	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
