asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_02-11-58\configManual.json[MAIN]
asn=53893	id=12  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53893	id=12  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53893	id=12  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53893	id=12  	TSCH	Node: 12  length: 12 on packet ready
asn=53893	id=12  	TSCH	Schedule: [src: 12, dest: 10, ts: 12, co: 2]
asn=53893	id=12  	TSCH	schedule packet [src: 12, dest: 10, seqnum: -1], channel offset=2 timeslot=12[SCHEDULER NEW]
asn=53893	id=12  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53895	id=12  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53895	id=12  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53895	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53895	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53907	id=12  	Node	tx done from=12 source=12 to=10 destination=10 numtx=1 seqnum=-1 packet buffer: timeslot: 12 channel offset: 2 acked=true, remove packet[NODE]
asn=53907	id=12  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53907	id=12  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53961	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53961	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=53961	id=13  	App	generate a packet, seqnum=120 for=1 [PACKET_SOURCE]
asn=53961	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53961	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53961	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53961	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=53961	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=53961	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 120], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=53961	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53973	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=53973	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53973	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=53973	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53973	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53973	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53973	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=53973	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=53973	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 120], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=53973	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53973	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=120 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=53973	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53973	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53978	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=53978	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53978	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=53978	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53978	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53978	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53978	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=53978	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=53978	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 120], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=53978	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53978	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=120 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=53978	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53978	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53988	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=53988	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=53988	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=53988	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=53988	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=53988	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=53988	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=53988	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 120], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=53988	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=53988	id=6   	App	dropping app packet seqnum=120 for=1 to=1: queue full[NODE]
asn=53988	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53988	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53988	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=120 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=53988	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53988	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54001	id=-1  	Main	540 seconds, progress 90.00%[SIMULATOR]
asn=54001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=54001	id=-1  	Main	joined_routing/joined_tsch/total=13/13/13 [ROUTE]
asn=54001	id=-1  	TSCH	Periodic process called for [Node]
asn=54001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=1   	TSCH	stats: {"idle_listen":14341,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":24,"tx_data":35,"tx_data_rx_ack":0}[NODE]
asn=54001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=2   	TSCH	stats: {"idle_listen":13275,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":14,"tx_data":31,"tx_data_rx_ack":8}[NODE]
asn=54001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=3   	TSCH	stats: {"idle_listen":10743,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":9,"tx_data":36,"tx_data_rx_ack":9}[NODE]
asn=54001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=4   	TSCH	stats: {"idle_listen":5893,"channel_scan":9555,"rx_data":0,"rx_data_tx_ack":0,"tx_data":26,"tx_data_rx_ack":7}[NODE]
asn=54001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=5   	TSCH	stats: {"idle_listen":6618,"channel_scan":4065,"rx_data":0,"rx_data_tx_ack":0,"tx_data":32,"tx_data_rx_ack":8}[NODE]
asn=54001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=6   	TSCH	stats: {"idle_listen":7078,"channel_scan":17865,"rx_data":0,"rx_data_tx_ack":122,"tx_data":21,"tx_data_rx_ack":6}[NODE]
asn=54001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=7   	TSCH	stats: {"idle_listen":10289,"channel_scan":2310,"rx_data":0,"rx_data_tx_ack":7,"tx_data":33,"tx_data_rx_ack":9}[NODE]
asn=54001	id=8   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=8   	TSCH	stats: {"idle_listen":8957,"channel_scan":19395,"rx_data":0,"rx_data_tx_ack":126,"tx_data":23,"tx_data_rx_ack":122}[NODE]
asn=54001	id=9   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=9   	TSCH	stats: {"idle_listen":4012,"channel_scan":23745,"rx_data":0,"rx_data_tx_ack":0,"tx_data":17,"tx_data_rx_ack":5}[NODE]
asn=54001	id=10  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=10  	TSCH	stats: {"idle_listen":7463,"channel_scan":25035,"rx_data":0,"rx_data_tx_ack":125,"tx_data":15,"tx_data_rx_ack":121}[NODE]
asn=54001	id=11  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=11  	TSCH	stats: {"idle_listen":5852,"channel_scan":9840,"rx_data":0,"rx_data_tx_ack":0,"tx_data":29,"tx_data_rx_ack":7}[NODE]
asn=54001	id=12  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=12  	TSCH	stats: {"idle_listen":3604,"channel_scan":26835,"rx_data":0,"rx_data_tx_ack":0,"tx_data":13,"tx_data_rx_ack":5}[NODE]
asn=54001	id=13  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=13  	TSCH	stats: {"idle_listen":2896,"channel_scan":31305,"rx_data":0,"rx_data_tx_ack":0,"tx_data":10,"tx_data_rx_ack":120}[NODE]
asn=54201	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54201	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54201	id=13  	App	generate a packet, seqnum=121 for=1 [PACKET_SOURCE]
asn=54201	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54201	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54201	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54201	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=54201	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=54201	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 121], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=54201	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54213	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54213	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54213	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=54213	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54213	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54213	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54213	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=54213	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=54213	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 121], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=54213	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54213	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=121 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=54213	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54213	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54218	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54218	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54218	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=54218	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54218	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54218	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54218	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=54218	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=54218	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 121], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=54218	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54218	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=121 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=54218	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54218	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54228	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54228	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54228	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=54228	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54228	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54228	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54228	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=54228	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 121], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54228	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54228	id=6   	App	dropping app packet seqnum=121 for=1 to=1: queue full[NODE]
asn=54228	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54228	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54228	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=121 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=54228	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54228	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54255	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54255	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54532	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54532	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54532	id=13  	App	generate a packet, seqnum=122 for=1 [PACKET_SOURCE]
asn=54532	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54532	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54532	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54532	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=54532	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=54532	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 122], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=54532	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54543	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54543	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54543	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=54543	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54543	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54543	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54543	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=54543	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=54543	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 122], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=54543	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54543	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=122 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=54543	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54543	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54548	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54548	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54548	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=54548	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54548	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54548	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54548	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=54548	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=54548	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 122], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=54548	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54548	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=122 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=54548	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54548	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54554	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54554	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=54554	id=13  	App	generate a packet, seqnum=123 for=1 [PACKET_SOURCE]
asn=54554	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54554	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54554	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54554	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=54554	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=54554	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 123], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=54554	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54558	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54558	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54558	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=54558	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54558	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54558	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54558	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=54558	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 122], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=54558	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54558	id=6   	App	dropping app packet seqnum=122 for=1 to=1: queue full[NODE]
asn=54558	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54558	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54558	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=54558	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=54558	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=54558	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54558	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54558	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54558	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=54558	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=54558	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 123], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=54558	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54558	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=122 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
