asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_12-27-48\configManual.json[MAIN]
asn=15240	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15299	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=15299	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=15299	id=6   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=15299	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=15299	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=15299	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=15299	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=15299	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 6], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=15299	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=15765	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=15765	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=16080	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=16080	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=16095	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=16095	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=16200	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=16200	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=16635	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=16635	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=16695	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=16695	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17055	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17055	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17490	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17490	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17550	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17550	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17667	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=17667	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=17667	id=6   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=17667	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=17667	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=17667	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=17667	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=17667	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 7], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=17667	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=17670	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=17670	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=17670	id=5   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=17670	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=17670	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=17670	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=17670	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=17670	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=17670	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 7], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=17670	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=17674	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=17674	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=17674	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=17674	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=17674	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=17674	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=17674	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=17674	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=17674	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 7], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=17674	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=17674	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=17674	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17674	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17685	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17685	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17686	id=1   	App	rx app packet seqnum=7 from=5 at cell [ts: 1, co: 1][NODE]
asn=17686	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=17686	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17686	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17880	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17880	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17961	id=6   	Node	send keepalive packet to=2[NODE]
asn=17961	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=17961	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=17961	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=17961	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=17961	id=6   	TSCH	Schedule: [src: 6, dest: 2, ts: 5, co: 1]
asn=17961	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: -1], channel offset=1 timeslot=5[SCHEDULER NEW]
asn=17961	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=17975	id=6   	Node	tx done from=6 source=6 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 1 acked=true, remove packet[NODE]
asn=17975	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17975	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18001	id=-1  	Main	180 seconds, progress 30.00%[SIMULATOR]
asn=18001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=18001	id=-1  	Main	joined_routing/joined_tsch/total=7/7/7 [ROUTE]
asn=18001	id=-1  	TSCH	Periodic process called for [Node]
asn=18001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=1   	TSCH	stats: {"idle_listen":4773,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":17,"tx_data":10,"tx_data_rx_ack":0}[NODE]
asn=18001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=2   	TSCH	stats: {"idle_listen":4055,"channel_scan":2685,"rx_data":0,"rx_data_tx_ack":10,"tx_data":11,"tx_data_rx_ack":8}[NODE]
asn=18001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=3   	TSCH	stats: {"idle_listen":2774,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":6,"tx_data":10,"tx_data_rx_ack":6}[NODE]
asn=18001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=4   	TSCH	stats: {"idle_listen":2382,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":13,"tx_data_rx_ack":3}[NODE]
asn=18001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=5   	TSCH	stats: {"idle_listen":1785,"channel_scan":4485,"rx_data":0,"rx_data_tx_ack":0,"tx_data":10,"tx_data_rx_ack":7}[NODE]
asn=18001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=6   	TSCH	stats: {"idle_listen":1992,"channel_scan":2955,"rx_data":0,"rx_data_tx_ack":0,"tx_data":11,"tx_data_rx_ack":3}[NODE]
asn=18001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=7   	TSCH	stats: {"idle_listen":1725,"channel_scan":4950,"rx_data":0,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":6}[NODE]
asn=18015	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18015	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18015	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18015	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18015	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18030	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18030	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18300	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18300	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18486	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=18486	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=18486	id=7   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=18486	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18486	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18486	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18486	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=18486	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=18486	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 7], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=18486	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=18486	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=18486	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=18486	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=18486	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18486	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18486	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18486	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=18486	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=18486	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 7], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=18486	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=18486	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=18486	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18486	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18497	id=1   	App	rx app packet seqnum=7 from=7 at cell [ts: 2, co: 2][NODE]
asn=18497	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=18497	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18497	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18765	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18765	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18810	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18810	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19095	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19095	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19246	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=19246	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=19246	id=6   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=19246	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19246	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19246	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19246	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=19246	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 8], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=19246	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=19380	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19380	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19380	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19380	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19380	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19500	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19500	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19695	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19695	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19771	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=19771	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=19771	id=7   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=19771	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19771	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19771	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19771	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=19771	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=19771	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 8], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=19771	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=19776	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=19776	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=19776	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=19776	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19776	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19776	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19776	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=19776	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=19776	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 8], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=19776	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=19776	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=19776	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19776	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19787	id=1   	App	rx app packet seqnum=8 from=7 at cell [ts: 2, co: 2][NODE]
asn=19787	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=19787	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19787	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20010	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20010	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20340	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20340	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20340	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20340	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20580	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20580	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20790	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20790	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20895	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20895	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20895	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20895	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20895	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=20970	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=20970	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21034	id=4   	Node	send keepalive packet to=1[NODE]
asn=21034	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=21034	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=21034	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=21034	id=4   	TSCH	Node: 4  length: 6 on packet ready
asn=21034	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=21034	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=21034	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=21048	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=21048	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=21048	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21225	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=21225	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=21511	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=21511	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=21511	id=5   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=21511	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=21511	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=21511	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=21511	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=21511	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=21511	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 8], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=21511	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=21514	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=21514	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
